,date,adm1_code,data,prediction
9162,2023-01-20,1932,0.6652717596088211,0.7910075937097973
9163,2023-01-21,1932,0.6742549480215195,0.794353351432652
9164,2023-01-22,1932,0.6829986426276615,0.7962525044268078
9165,2023-01-23,1932,0.6915535233995371,0.7980147157495923
9166,2023-01-24,1932,0.6994798478195141,0.8001714800184674
9167,2023-01-25,1932,0.7084572639657373,0.801424019474358
9168,2023-01-26,1932,0.714532158253619,0.8031083349770016
9169,2023-01-27,1932,0.7194989651600451,0.8050251532977528
9170,2023-01-28,1932,0.7234410646322654,0.8073663566893048
9171,2023-01-29,1932,0.7276765792002484,0.8086367179339833
10474,2022-12-01,1933,0.7318351913334319,0.752185462581517
10475,2022-12-02,1933,0.7362244216557564,0.7548937246760463
10476,2022-12-03,1933,0.7411644425949496,0.7557437702639138
10477,2022-12-04,1933,0.7474565067761606,0.757573444265697
10478,2022-12-05,1933,0.7559987525167796,0.7605138782968854
10479,2022-12-06,1933,0.7648519573102338,0.7632904116621351
10480,2022-12-07,1933,0.7706467675975521,0.765870475079689
10481,2022-12-08,1933,0.7750649144440036,0.7689566471239662
10482,2022-12-09,1933,0.7781252785184642,0.772294244598422
10483,2022-12-10,1933,0.7813966969003061,0.7736788753977155
10484,2022-12-11,1933,0.784193435965961,0.7769016761889791
10485,2022-12-12,1933,0.7857701816557403,0.7793583021124935
10486,2022-12-13,1933,0.787604434848688,0.7766585395297145
10487,2022-12-14,1933,0.7887629995273608,0.7789020900240278
10488,2022-12-15,1933,0.7892039981901312,0.7826520212551689
10489,2022-12-16,1933,0.7858921807189041,0.7859983042439556
10490,2022-12-17,1933,0.7826440965861187,0.7890284814497566
10491,2022-12-18,1933,0.782322257340606,0.7931077935358619
10492,2022-12-19,1933,0.7816122548553006,0.7962566882928943
10493,2022-12-20,1933,0.7816582726175867,0.7989906192382907
10494,2022-12-21,1933,0.7792952565226455,0.8033322290143108
10495,2022-12-22,1933,0.7763763672386433,0.8064453311821556
10496,2022-12-23,1933,0.7726864768079342,0.8095975041946506
10497,2022-12-24,1933,0.7699527013307634,0.8124453433415031
10498,2022-12-25,1933,0.7681423056876333,0.8146050058862304
10499,2022-12-26,1933,0.7696163784760262,0.8178942733069992
10500,2022-12-27,1933,0.7698586689793664,0.8205222495457267
10501,2022-12-28,1933,0.768003259529232,0.8235915832778549
10502,2022-12-29,1933,0.7659720433738634,0.8271698289176559
10503,2022-12-30,1933,0.7621165444291323,0.8299070977231597
10504,2022-12-31,1933,0.760382414977717,0.8328024976512527
10505,2023-01-01,1933,0.7587555480222716,0.8352933683058357
